17000,8
17001,8
17002,2
17003,5
17004,0
17005,5
17006,5
17007,0
17008,9
17009,7
17010,2
17011,6
17012,8
17013,0
17014,5
17015,2
17016,8
17017,8
17018,8
17019,7
17020,5
17021,8
17022,4
17023,0
17024,2
17025,5
17026,8
17027,8
17028,8
17029,8
17030,8
17031,8
17032,5
17033,1
17034,5
17035,8
17036,0
17037,2
17038,6
17039,8
17040,8
17041,3
17042,8
17043,7
17044,8
17045,2
17046,8
17047,8
17048,9
17049,0
17050,8
17051,8
17052,8
17053,8
17054,0
17055,8
17056,2
17057,8
17058,7
17059,7
17060,2
17061,3
17062,8
17063,8
17064,0
17065,3
17066,8
17067,0
17068,4
17069,2
17070,8
17071,3
17072,8
17073,5
17074,3
17075,8
17076,8
17077,8
17078,8
17079,8
17080,5
17081,8
17082,8
17083,7
17084,8
17085,3
17086,3
17087,7
17088,2
17089,5
17090,8
17091,3
17092,5
17093,3
17094,0
17095,5
17096,3
17097,8
17098,8
17099,8
17100,0
17101,0
17102,8
17103,8
17104,2
17105,8
17106,2
17107,8
17108,8
17109,2
17110,8
17111,0
17112,8
17113,8
17114,2
17115,2
17116,5
17117,9
17118,6
17119,8
17120,8
17121,7
17122,8
17123,5
17124,2
17125,2
17126,8
17127,9
17128,3
17129,8
17130,8
17131,8
17132,8
17133,0
17134,5
17135,8
17136,8
17137,5
17138,2
17139,9
17140,3
17141,2
17142,8
17143,0
17144,3
17145,8
17146,5
17147,2
17148,8
17149,0
17150,3
17151,3
17152,2
17153,2
17154,5
17155,0
17156,8
17157,5
17158,3
17159,8
17160,5
17161,8
17162,8
17163,0
17164,8
17165,5
17166,2
17167,2
17168,8
17169,0
17170,5
17171,2
17172,0
17173,0
17174,0
17175,0
17176,6
17177,8
17178,7
17179,7
17180,8
17181,8
17182,8
17183,5
17184,8
17185,8
17186,8
17187,5
17188,0
17189,2
17190,5
17191,2
17192,2
17193,8
17194,8
17195,5
17196,8
17197,5
17198,0
17199,3
17200,7
17201,8
17202,5
17203,0
17204,8
17205,5
17206,5
17207,5
17208,8
17209,0
17210,3
17211,7
17212,8
17213,5
17214,8
17215,5
17216,8
17217,4
17218,8
17219,7
17220,2
17221,8
17222,2
17223,5
17224,8
17225,0
17226,8
17227,0
17228,0
17229,8
17230,3
17231,2
17232,5
17233,8
17234,4
17235,8
17236,4
17237,5
17238,3
17239,7
17240,8
17241,8
17242,3
17243,0
17244,5
17245,2
17246,5
17247,0
17248,9
17249,8
17250,3
17251,8
17252,4
17253,8
17254,7
17255,8
17256,3
17257,8
17258,3
17259,5
17260,5
17261,5
17262,6
17263,8
17264,4
17265,2
17266,2
17267,8
17268,2
17269,8
17270,8
17271,8
17272,0
17273,6
17274,4
17275,3
17276,5
17277,2
17278,8
17279,8
17280,5
17281,8
17282,5
17283,5
17284,5
17285,5
17286,5
17287,5
17288,2
17289,5
17290,5
17291,8
17292,8
17293,8
17294,8
17295,2
17296,3
17297,8
17298,2
17299,4
17300,8
17301,3
17302,5
17303,2
17304,3
17305,2
17306,4
17307,5
17308,3
17309,8
17310,5
17311,7
17312,7
17313,5
17314,8
17315,0
17316,8
17317,7
17318,8
17319,2
17320,3
17321,4
17322,3
17323,4
17324,5
17325,8
17326,7
17327,8
17328,6
17329,2
17330,8
17331,8
17332,2
17333,0
17334,3
17335,2
17336,5
17337,8
17338,2
17339,8
17340,2
17341,8
17342,8
17343,5
17344,5
17345,2
17346,5
17347,8
17348,6
17349,5
17350,8
17351,5
17352,8
17353,8
17354,4
17355,8
17356,3
17357,2
17358,7
17359,3
17360,5
17361,5
17362,5
17363,8
17364,8
17365,3
17366,3
17367,5
17368,0
17369,2
17370,5
17371,5
17372,2
17373,3
17374,6
17375,5
17376,8
17377,5
17378,5
17379,8
17380,8
17381,5
17382,3
17383,5
17384,2
17385,5
17386,3
17387,5
17388,6
17389,8
17390,5
17391,8
17392,2
17393,0
17394,3
17395,5
17396,2
17397,6
17398,6
17399,8
17400,0
17401,8
17402,8
17403,7
17404,2
17405,7
17406,5
17407,5
17408,6
17409,2
17410,2
17411,8
17412,7
17413,8
17414,8
17415,2
17416,8
17417,8
17418,8
17419,3
17420,5
17421,6
17422,8
17423,8
17424,3
17425,8
17426,1
17427,5
17428,0
17429,8
17430,3
17431,4
17432,5
17433,1
17434,0
17435,2
17436,0
17437,8
17438,8
17439,8
17440,3
17441,0
17442,8
17443,5
17444,0
17445,2
17446,5
17447,8
17448,2
17449,5
17450,8
17451,8
17452,5
17453,9
17454,5
17455,0
17456,5
17457,0
17458,5
17459,8
17460,8
17461,8
17462,6
17463,0
17464,5
17465,6
17466,7
17467,5
17468,8
17469,8
17470,0
17471,5
17472,5
17473,8
17474,3
17475,2
17476,2
17477,3
17478,3
17479,2
17480,5
17481,2
17482,0
17483,8
17484,8
17485,2
17486,8
17487,8
17488,2
17489,8
17490,5
17491,8
17492,9
17493,4
17494,5
17495,3
17496,5
17497,8
17498,2
17499,3
17500,5
17501,8
17502,8
17503,2
17504,4
17505,3
17506,2
17507,8
17508,5
17509,3
17510,5
17511,8
17512,8
17513,5
17514,8
17515,8
17516,9
17517,0
17518,8
17519,8
17520,8
17521,8
17522,8
17523,4
17524,8
17525,2
17526,5
17527,6
17528,5
17529,1
17530,0
17531,2
17532,6
17533,2
17534,2
17535,5
17536,5
17537,3
17538,0
17539,2
17540,4
17541,0
17542,0
17543,6
17544,8
17545,3
17546,8
17547,8
17548,8
17549,8
17550,8
17551,9
17552,8
17553,0
17554,3
17555,5
17556,8
17557,8
17558,8
17559,5
17560,8
17561,6
17562,8
17563,8
17564,8
17565,2
17566,5
17567,0
17568,5
17569,8
17570,0
17571,5
17572,2
17573,0
17574,8
17575,5
17576,6
17577,5
17578,8
17579,6
17580,5
17581,2
17582,0
17583,8
17584,2
17585,8
17586,2
17587,8
17588,0
17589,2
17590,8
17591,8
17592,6
17593,5
17594,8
17595,7
17596,8
17597,5
17598,2
17599,5
17600,2
17601,8
17602,7
17603,2
17604,8
17605,2
17606,8
17607,8
17608,5
17609,5
17610,5
17611,8
17612,5
17613,5
17614,5
17615,3
17616,6
17617,8
17618,3
17619,8
17620,5
17621,3
17622,8
17623,0
17624,9
17625,7
17626,3
17627,3
17628,8
17629,8
17630,8
17631,8
17632,8
17633,2
17634,0
17635,7
17636,8
17637,0
17638,8
17639,4
17640,2
17641,8
17642,9
17643,0
17644,3
17645,5
17646,2
17647,5
17648,8
17649,4
17650,2
17651,6
17652,3
17653,0
17654,5
17655,2
17656,2
17657,8
17658,2
17659,8
17660,5
17661,0
17662,5
17663,8
17664,8
17665,0
17666,5
17667,8
17668,8
17669,2
17670,7
17671,5
17672,8
17673,3
17674,2
17675,3
17676,5
17677,2
17678,0
17679,5
17680,7
17681,3
17682,8
17683,8
17684,0
17685,8
17686,4
17687,8
17688,3
17689,2
17690,8
17691,5
17692,8
17693,8
17694,5
17695,3
17696,5
17697,5
17698,5
17699,2
17700,3
17701,8
17702,8
17703,2
17704,6
17705,2
17706,8
17707,5
17708,8
17709,5
17710,8
17711,0
17712,5
17713,8
17714,5
17715,3
17716,8
17717,2
17718,8
17719,8
17720,9
17721,6
17722,5
17723,5
17724,5
17725,8
17726,8
17727,8
17728,0
17729,6
17730,8
17731,5
17732,5
17733,8
17734,8
17735,0
17736,8
17737,8
17738,5
17739,8
17740,8
17741,7
17742,5
17743,8
17744,2
17745,8
17746,5
17747,8
17748,7
17749,8
17750,4
17751,3
17752,5
17753,5
17754,8
17755,0
17756,6
17757,6
17758,3
17759,0
17760,5
17761,3
17762,5
17763,2
17764,0
17765,0
17766,2
17767,2
17768,4
17769,2
17770,5
17771,2
17772,8
17773,8
17774,0
17775,5
17776,7
17777,8
17778,3
17779,3
17780,8
17781,8
17782,6
17783,8
17784,6
17785,2
17786,6
17787,2
17788,8
17789,8
17790,2
17791,8
17792,5
17793,8
17794,0
17795,5
17796,5
17797,5
17798,8
17799,4
17800,3
17801,5
17802,3
17803,2
17804,5
17805,3
17806,8
17807,8
17808,8
17809,3
17810,8
17811,8
17812,3
17813,9
17814,8
17815,0
17816,2
17817,0
17818,8
17819,8
17820,8
17821,8
17822,0
17823,2
17824,5
17825,8
17826,8
17827,8
17828,4
17829,2
17830,8
17831,3
17832,8
17833,0
17834,6
17835,8
17836,4
17837,8
17838,8
17839,0
17840,2
17841,8
17842,3
17843,2
17844,2
17845,3
17846,2
17847,5
17848,5
17849,6
17850,8
17851,7
17852,8
17853,0
17854,8
17855,2
17856,8
17857,8
17858,5
17859,7
17860,2
17861,9
17862,8
17863,8
17864,5
17865,8
17866,8
17867,3
17868,6
17869,8
17870,2
17871,8
17872,6
17873,5
17874,8
17875,5
17876,2
17877,4
17878,8
17879,3
17880,0
17881,8
17882,8
17883,3
17884,3
17885,3
17886,8
17887,8
17888,4
17889,8
17890,8
17891,7
17892,6
17893,3
17894,8
17895,2
17896,8
17897,8
17898,6
17899,3
17900,7
17901,0
17902,5
17903,5
17904,7
17905,2
17906,8
17907,8
17908,2
17909,0
17910,8
17911,0
17912,0
17913,8
17914,6
17915,0
17916,3
17917,8
17918,5
17919,5
17920,5
17921,8
17922,2
17923,3
17924,8
17925,5
17926,8
17927,4
17928,8
17929,8
17930,2
17931,8
17932,2
17933,3
17934,8
17935,7
17936,6
17937,8
17938,2
17939,8
17940,0
17941,8
17942,8
17943,2
17944,8
17945,4
17946,4
17947,5
17948,8
17949,7
17950,8
17951,2
17952,7
17953,7
17954,6
17955,2
17956,6
17957,8
17958,5
17959,2
17960,2
17961,3
17962,2
17963,0
17964,8
17965,5
17966,7
17967,7
17968,8
17969,0
17970,2
17971,7
17972,5
17973,5
17974,5
17975,8
17976,5
17977,3
17978,6
17979,4
17980,5
17981,0
17982,8
17983,8
17984,4
17985,3
17986,3
17987,3
17988,5
17989,3
17990,3
17991,8
17992,2
17993,5
17994,7
17995,2
17996,8
17997,1
17998,8
17999,5
18000,9
18001,4
18002,3
18003,4
18004,7
18005,7
18006,7
18007,2
18008,2
18009,2
18010,1
18011,4
18012,8
18013,8
18014,7
18015,0
18016,7
18017,8
18018,7
18019,3
18020,9
18021,7
18022,4
18023,8
18024,4
18025,2
18026,3
18027,4
18028,7
18029,3
18030,7
18031,3
18032,7
18033,7
18034,7
18035,9
18036,3
18037,8
18038,8
18039,9
18040,7
18041,7
18042,3
18043,7
18044,4
18045,3
18046,4
18047,7
18048,7
18049,8
18050,9
18051,7
18052,7
18053,8
18054,2
18055,2
18056,7
18057,9
18058,3
18059,2
18060,8
18061,7
18062,8
18063,7
18064,8
18065,3
18066,4
18067,8
18068,9
18069,7
18070,9
18071,7
18072,8
18073,4
18074,4
18075,7
18076,7
18077,9
18078,2
18079,8
18080,9
18081,7
18082,3
18083,8
18084,4
18085,7
18086,7
18087,7
18088,9
18089,2
18090,3
18091,7
18092,5
18093,7
18094,4
18095,7
18096,3
18097,7
18098,1
18099,7
18100,8
18101,7
18102,7
18103,7
18104,4
18105,1
18106,2
18107,3
18108,2
18109,4
18110,7
18111,7
18112,9
18113,3
18114,3
18115,7
18116,9
18117,9
18118,7
18119,8
18120,9
18121,7
18122,3
18123,9
18124,7
18125,3
18126,8
18127,3
18128,3
18129,8
18130,8
18131,8
18132,8
18133,4
18134,4
18135,3
18136,8
18137,3
18138,7
18139,9
18140,8
18141,7
18142,2
18143,3
18144,8
18145,8
18146,7
18147,8
18148,2
18149,7
18150,3
18151,7
18152,3
18153,4
18154,7
18155,7
18156,8
18157,7
18158,1
18159,9
18160,7
18161,7
18162,9
18163,7
18164,7
18165,7
18166,3
18167,9
18168,1
18169,8
18170,7
18171,2
18172,1
18173,7
18174,3
18175,7
18176,1
18177,3
18178,8
18179,4
18180,7
18181,8
18182,9
18183,7
18184,7
18185,8
18186,3
18187,8
18188,8
18189,7
18190,5
18191,3
18192,7
18193,8
18194,9
18195,9
18196,7
18197,8
18198,8
18199,8
18200,7
18201,8
18202,7
18203,2
18204,2
18205,9
18206,7
18207,7
18208,7
18209,7
18210,4
18211,7
18212,3
18213,7
18214,9
18215,9
18216,2
18217,3
18218,8
18219,7
18220,3
18221,7
18222,7
18223,7
18224,7
18225,3
18226,7
18227,7
18228,3
18229,2
18230,7
18231,8
18232,8
18233,7
18234,8
18235,7
18236,7
18237,2
18238,2
18239,5
18240,3
18241,8
18242,1
18243,4
18244,8
18245,2
18246,7
18247,7
18248,3
18249,7
18250,5
18251,9
18252,7
18253,7
18254,7
18255,7
18256,9
18257,7
18258,2
18259,1
18260,8
18261,2
18262,2
18263,8
18264,7
18265,8
18266,8
18267,8
18268,7
18269,4
18270,7
18271,4
18272,7
18273,3
18274,3
18275,1
18276,2
18277,7
18278,8
18279,7
18280,7
18281,3
18282,2
18283,4
18284,8
18285,7
18286,3
18287,8
18288,7
18289,7
18290,7
18291,2
18292,7
18293,8
18294,8
18295,8
18296,9
18297,7
18298,7
18299,7
18300,7
18301,7
18302,7
18303,4
18304,3
18305,8
18306,2
18307,7
18308,1
18309,9
18310,9
18311,8
18312,2
18313,8
18314,1
18315,9
18316,8
18317,7
18318,8
18319,7
18320,2
18321,8
18322,7
18323,8
18324,9
18325,2
18326,7
18327,9
18328,8
18329,9
18330,3
18331,4
18332,9
18333,9
18334,9
18335,7
18336,7
18337,1
18338,3
18339,9
18340,8
18341,3
18342,7
18343,1
18344,4
18345,8
18346,7
18347,3
18348,7
18349,7
18350,3
18351,9
18352,4
18353,7
18354,8
18355,7
18356,4
18357,7
18358,7
18359,1
18360,3
18361,0
18362,9
18363,7
18364,3
18365,7
18366,7
18367,8
18368,8
18369,7
18370,1
18371,7
18372,8
18373,1
18374,2
18375,8
18376,7
18377,9
18378,7
18379,3
18380,5
18381,2
18382,7
18383,8
18384,4
18385,7
18386,7
18387,3
18388,8
18389,9
18390,5
18391,9
18392,7
18393,8
18394,7
18395,2
18396,7
18397,9
18398,3
18399,9
18400,7
18401,2
18402,9
18403,8
18404,7
18405,1
18406,7
18407,4
18408,2
18409,2
18410,2
18411,0
18412,9
18413,9
18414,8
18415,7
18416,2
18417,8
18418,7
18419,7
18420,7
18421,7
18422,8
18423,7
18424,8
18425,2
18426,7
18427,8
18428,7
18429,7
18430,7
18431,7
18432,4
18433,9
18434,2
18435,2
18436,2
18437,7
18438,8
18439,7
18440,8
18441,7
18442,8
18443,4
18444,9
18445,7
18446,8
18447,8
18448,9
18449,7
18450,8
18451,2
18452,8
18453,7
18454,3
18455,8
18456,3
18457,8
18458,4
18459,2
18460,3
18461,2
18462,5
18463,9
18464,7
18465,7
18466,7
18467,7
18468,9
18469,7
18470,4
18471,7
18472,2
18473,7
18474,3
18475,3
18476,2
18477,8
18478,8
18479,8
18480,9
18481,9
18482,7
18483,2
18484,2
18485,2
18486,7
18487,8
18488,7
18489,9
18490,7
18491,8
18492,7
18493,9
18494,7
18495,7
18496,7
18497,2
18498,0
18499,7
18500,7
18501,1
18502,7
18503,2
18504,3
18505,2
18506,7
18507,9
18508,9
18509,9
18510,7
18511,7
18512,7
18513,8
18514,5
18515,8
18516,3
18517,7
18518,7
18519,1
18520,2
18521,4
18522,4
18523,9
18524,9
18525,9
18526,7
18527,3
18528,9
18529,9
18530,7
18531,2
18532,4
18533,8
18534,4
18535,9
18536,7
18537,8
18538,9
18539,2
18540,7
18541,8
18542,9
18543,7
18544,2
18545,4
18546,7
18547,4
18548,8
18549,9
18550,7
18551,4
18552,2
18553,8
18554,4
18555,9
18556,8
18557,9
18558,3
18559,3
18560,8
18561,7
18562,1
18563,2
18564,7
18565,7
18566,8
18567,4
18568,3
18569,7
18570,8
18571,9
18572,8
18573,7
18574,7
18575,3
18576,4
18577,7
18578,9
18579,7
18580,8
18581,7
18582,2
18583,2
18584,8
18585,8
18586,2
18587,8
18588,7
18589,2
18590,3
18591,9
18592,3
18593,8
18594,5
18595,7
18596,3
18597,7
18598,9
18599,9
18600,7
18601,9
18602,9
18603,4
18604,8
18605,4
18606,7
18607,8
18608,9
18609,8
18610,4
18611,8
18612,7
18613,7
18614,4
18615,7
18616,3
18617,8
18618,7
18619,9
18620,9
18621,4
18622,4
18623,7
18624,3
18625,7
18626,8
18627,3
18628,7
18629,9
18630,8
18631,9
18632,8
18633,3
18634,3
18635,7
18636,9
18637,1
18638,8
18639,9
18640,9
18641,8
18642,1
18643,1
18644,7
18645,2
18646,4
18647,2
18648,8
18649,8
18650,7
18651,3
18652,7
18653,7
18654,9
18655,4
18656,7
18657,7
18658,9
18659,9
18660,2
18661,7
18662,7
18663,8
18664,4
18665,4
18666,4
18667,9
18668,2
18669,8
18670,8
18671,3
18672,8
18673,7
18674,4
18675,8
18676,9
18677,7
18678,1
18679,2
18680,3
18681,4
18682,3
18683,8
18684,9
18685,4
18686,4
18687,8
18688,8
18689,9
18690,7
18691,7
18692,8
18693,4
18694,8
18695,7
18696,3
18697,4
18698,2
18699,6
18700,4
18701,8
18702,2
18703,7
18704,9
18705,4
18706,1
18707,7
18708,3
18709,8
18710,8
18711,7
18712,3
18713,7
18714,1
18715,7
18716,4
18717,7
18718,8
18719,7
18720,9
18721,9
18722,9
18723,7
18724,7
18725,9
18726,7
18727,7
18728,9
18729,2
18730,8
18731,2
18732,9
18733,7
18734,3
18735,3
18736,3
18737,8
18738,9
18739,8
18740,4
18741,2
18742,7
18743,4
18744,9
18745,9
18746,3
18747,1
18748,9
18749,4
18750,2
18751,7
18752,4
18753,9
18754,8
18755,8
18756,1
18757,4
18758,2
18759,1
18760,8
18761,8
18762,3
18763,4
18764,3
18765,7
18766,9
18767,4
18768,7
18769,7
18770,8
18771,7
18772,7
18773,5
18774,7
18775,7
18776,7
18777,8
18778,7
18779,7
18780,7
18781,3
18782,9
18783,4
18784,9
18785,7
18786,2
18787,7
18788,7
18789,7
18790,7
18791,4
18792,8
18793,8
18794,7
18795,9
18796,8
18797,2
18798,7
18799,8
18800,7
18801,2
18802,3
18803,7
18804,7
18805,4
18806,7
18807,7
18808,8
18809,3
18810,4
18811,8
18812,7
18813,4
18814,7
18815,2
18816,9
18817,7
18818,9
18819,2
18820,8
18821,2
18822,9
18823,9
18824,7
18825,9
18826,9
18827,8
18828,7
18829,8
18830,7
18831,2
18832,4
18833,2
18834,7
18835,8
18836,8
18837,7
18838,8
18839,2
18840,7
18841,0
18842,7
18843,8
18844,2
18845,7
18846,9
18847,4
18848,2
18849,9
18850,8
18851,2
18852,3
18853,8
18854,2
18855,3
18856,7
18857,7
18858,9
18859,7
18860,4
18861,8
18862,8
18863,7
18864,7
18865,4
18866,2
18867,2
18868,7
18869,7
18870,7
18871,7
18872,7
18873,0
18874,4
18875,8
18876,1
18877,4
18878,9
18879,8
18880,7
18881,8
18882,3
18883,9
18884,3
18885,7
18886,2
18887,7
18888,7
18889,8
18890,8
18891,8
18892,7
18893,2
18894,7
18895,9
18896,4
18897,2
18898,4
18899,3
18900,2
18901,8
18902,8
18903,7
18904,1
18905,7
18906,3
18907,2
18908,7
18909,7
18910,2
18911,7
18912,9
18913,7
18914,7
18915,5
18916,8
18917,8
18918,8
18919,8
18920,7
18921,5
18922,7
18923,4
18924,8
18925,4
18926,2
18927,4
18928,7
18929,9
18930,7
18931,7
18932,7
18933,9
18934,8
18935,7
18936,4
18937,7
18938,7
18939,0
18940,7
18941,9
18942,4
18943,8
18944,9
18945,7
18946,9
18947,7
18948,8
18949,7
18950,7
18951,8
18952,4
18953,7
18954,7
18955,9
18956,9
18957,2
18958,8
18959,7
18960,9
18961,7
18962,8
18963,7
18964,4
18965,9
18966,3
18967,8
18968,8
18969,2
18970,7
18971,7
18972,8
18973,1
18974,3
18975,7
18976,8
18977,8
18978,3
18979,4
18980,1
18981,4
18982,7
18983,4
18984,3
18985,7
18986,7
18987,3
18988,7
18989,8
18990,4
18991,8
18992,7
18993,8
18994,7
18995,2
18996,2
18997,8
18998,2
18999,1
19000,9
19001,4
19002,9
19003,9
19004,3
19005,7
19006,7
19007,7
19008,9
19009,2
19010,4
19011,7
19012,4
19013,7
19014,3
19015,2
19016,3
19017,8
19018,8
19019,7
19020,7
19021,7
19022,7
19023,7
19024,8
19025,2
19026,7
19027,7
19028,9
19029,7
19030,2
19031,3
19032,9
19033,7
19034,7
19035,8
19036,7
19037,8
19038,9
19039,9
19040,7
19041,4
19042,7
19043,2
19044,2
19045,2
19046,7
19047,7
19048,9
19049,8
19050,7
19051,7
19052,4
19053,8
19054,3
19055,9
19056,7
19057,7
19058,1
19059,8
19060,7
19061,8
19062,8
19063,7
19064,7
19065,7
19066,8
19067,7
19068,7
19069,8
19070,7
19071,9
19072,7
19073,7
19074,7
19075,3
19076,3
19077,7
19078,8
19079,9
19080,7
19081,2
19082,2
19083,9
19084,3
19085,7
19086,3
19087,7
19088,2
19089,7
19090,3
19091,8
19092,7
19093,7
19094,7
19095,7
19096,7
19097,7
19098,7
19099,7
19100,7
19101,4
19102,9
19103,2
19104,4
19105,7
19106,9
19107,7
19108,7
19109,2
19110,7
19111,2
19112,2
19113,3
19114,7
19115,7
19116,8
19117,7
19118,7
19119,2
19120,7
19121,7
19122,7
19123,8
19124,9
19125,4
19126,7
19127,2
19128,4
19129,9
19130,1
19131,7
19132,7
19133,2
19134,9
19135,8
19136,3
19137,9
19138,5
19139,8
19140,8
19141,3
19142,3
19143,3
19144,7
19145,4
19146,8
19147,3
19148,7
19149,8
19150,3
19151,7
19152,8
19153,8
19154,7
19155,2
19156,9
19157,4
19158,4
19159,8
19160,4
19161,9
19162,7
19163,9
19164,4
19165,8
19166,8
19167,7
19168,2
19169,8
19170,4
19171,9
19172,7
19173,1
19174,4
19175,8
19176,7
19177,7
19178,9
19179,7
19180,7
19181,7
19182,7
19183,8
19184,4
19185,2
19186,8
19187,7
19188,4
19189,8
19190,4
19191,7
19192,7
19193,7
19194,3
19195,7
19196,5
19197,7
19198,2
19199,7
19200,9
19201,7
19202,9
19203,7
19204,4
19205,0
19206,2
19207,4
19208,3
19209,9
19210,7
19211,7
19212,4
19213,7
19214,1
19215,1
19216,7
19217,9
19218,7
19219,7
19220,8
19221,7
19222,2
19223,2
19224,2
19225,3
19226,2
19227,7
19228,9
19229,2
19230,7
19231,4
19232,7
19233,7
19234,1
19235,7
19236,2
19237,2
19238,8
19239,8
19240,2
19241,7
19242,8
19243,8
19244,8
19245,2
19246,1
19247,4
19248,9
19249,9
19250,7
19251,7
19252,8
19253,4
19254,8
19255,7
19256,3
19257,8
19258,8
19259,7
19260,9
19261,7
19262,8
19263,2
19264,8
19265,7
19266,4
19267,4
19268,4
19269,8
19270,3
19271,9
19272,0
19273,2
19274,7
19275,7
19276,7
19277,0
19278,8
19279,9
19280,7
19281,7
19282,7
19283,5
19284,3
19285,2
19286,3
19287,8
19288,6
19289,8
19290,7
19291,8
19292,9
19293,4
19294,8
19295,7
19296,7
19297,9
19298,2
19299,5
19300,4
19301,7
19302,8
19303,7
19304,2
19305,3
19306,3
19307,7
19308,4
19309,8
19310,7
19311,7
19312,4
19313,8
19314,2
19315,7
19316,7
19317,3
19318,3
19319,7
19320,2
19321,8
19322,3
19323,7
19324,7
19325,7
19326,7
19327,8
19328,3
19329,7
19330,9
19331,7
19332,8
19333,3
19334,2
19335,2
19336,7
19337,8
19338,4
19339,2
19340,7
19341,9
19342,7
19343,7
19344,7
19345,4
19346,8
19347,8
19348,4
19349,7
19350,7
19351,7
19352,9
19353,4
19354,1
19355,7
19356,4
19357,9
19358,7
19359,7
19360,4
19361,2
19362,7
19363,4
19364,8
19365,9
19366,4
19367,4
19368,2
19369,7
19370,3
19371,7
19372,8
19373,7
19374,8
19375,2
19376,7
19377,3
19378,0
19379,9
19380,9
19381,2
19382,8
19383,3
19384,2
19385,8
19386,8
19387,1
19388,4
19389,7
19390,3
19391,9
19392,1
19393,8
19394,2
19395,7
19396,7
19397,7
19398,7
19399,7
19400,7
19401,2
19402,2
19403,7
19404,7
19405,2
19406,4
19407,7
19408,4
19409,2
19410,8
19411,9
19412,8
19413,9
19414,7
19415,7
19416,9
19417,2
19418,7
19419,7
19420,7
19421,4
19422,8
19423,4
19424,4
19425,9
19426,7
19427,7
19428,3
19429,8
19430,9
19431,2
19432,7
19433,8
19434,8
19435,8
19436,7
19437,7
19438,7
19439,2
19440,3
19441,7
19442,4
19443,3
19444,9
19445,3
19446,7
19447,4
19448,7
19449,7
19450,7
19451,7
19452,7
19453,7
19454,3
19455,8
19456,8
19457,9
19458,9
19459,2
19460,7
19461,7
19462,7
19463,4
19464,8
19465,4
19466,7
19467,2
19468,7
19469,7
19470,9
19471,3
19472,7
19473,7
19474,2
19475,4
19476,9
19477,5
19478,2
19479,8
19480,9
19481,1
19482,7
19483,7
19484,4
19485,8
19486,9
19487,3
19488,3
19489,2
19490,9
19491,7
19492,3
19493,8
19494,7
19495,5
19496,7
19497,2
19498,8
19499,8
19500,4
19501,3
19502,4
19503,2
19504,3
19505,7
19506,5
19507,8
19508,7
19509,8
19510,2
19511,8
19512,7
19513,9
19514,9
19515,9
19516,9
19517,9
19518,4
19519,7
19520,7
19521,7
19522,3
19523,7
19524,4
19525,7
19526,7
19527,7
19528,2
19529,7
19530,7
19531,2
19532,7
19533,8
19534,7
19535,8
19536,2
19537,2
19538,9
19539,8
19540,7
19541,4
19542,7
19543,4
19544,9
19545,6
19546,9
19547,8
19548,4
19549,7
19550,4
19551,7
19552,7
19553,7
19554,4
19555,3
19556,7
19557,7
19558,9
19559,7
19560,5
19561,8
19562,3
19563,2
19564,2
19565,7
19566,4
19567,3
19568,4
19569,4
19570,8
19571,9
19572,7
19573,7
19574,7
19575,7
19576,2
19577,9
19578,7
19579,1
19580,7
19581,7
19582,9
19583,4
19584,9
19585,9
19586,7
19587,7
19588,9
19589,7
19590,7
19591,9
19592,9
19593,7
19594,2
19595,2
19596,7
19597,8
19598,7
19599,7
19600,7
19601,3
19602,7
19603,7
19604,5
19605,2
19606,3
19607,2
19608,7
19609,1
19610,3
19611,7
19612,9
19613,7
19614,9
19615,7
19616,7
19617,7
19618,7
19619,8
19620,4
19621,9
19622,7
19623,7
19624,7
19625,9
19626,2
19627,4
19628,7
19629,7
19630,7
19631,8
19632,9
19633,2
19634,3
19635,2
19636,7
19637,1
19638,4
19639,9
19640,8
19641,7
19642,4
19643,9
19644,8
19645,1
19646,7
19647,7
19648,7
19649,9
19650,7
19651,8
19652,2
19653,4
19654,7
19655,3
19656,8
19657,3
19658,7
19659,9
19660,7
19661,7
19662,9
19663,9
19664,8
19665,7
19666,7
19667,7
19668,7
19669,7
19670,9
19671,7
19672,7
19673,4
19674,7
19675,3
19676,2
19677,4
19678,8
19679,5
19680,7
19681,7
19682,4
19683,8
19684,7
19685,8
19686,2
19687,2
19688,9
19689,8
19690,7
19691,7
19692,1
19693,5
19694,4
19695,8
19696,7
19697,4
19698,7
19699,9
19700,2
19701,1
19702,7
19703,8
19704,5
19705,2
19706,7
19707,7
19708,7
19709,7
19710,3
19711,8
19712,4
19713,2
19714,7
19715,2
19716,7
19717,7
19718,3
19719,4
19720,3
19721,1
19722,2
19723,7
19724,8
19725,3
19726,3
19727,7
19728,7
19729,7
19730,4
19731,7
19732,7
19733,7
19734,3
19735,7
19736,2
19737,7
19738,7
19739,2
19740,7
19741,8
19742,8
19743,2
19744,4
19745,4
19746,4
19747,7
19748,1
19749,4
19750,7
19751,2
19752,1
19753,3
19754,2
19755,9
19756,9
19757,3
19758,7
19759,7
19760,9
19761,7
19762,7
19763,7
19764,1
19765,7
19766,7
19767,3
19768,7
19769,7
19770,4
19771,7
19772,7
19773,7
19774,8
19775,4
19776,7
19777,2
19778,7
19779,7
19780,4
19781,7
19782,1
19783,2
19784,4
19785,2
19786,8
19787,8
19788,4
19789,7
19790,8
19791,7
19792,7
19793,8
19794,7
19795,4
19796,7
19797,7
19798,5
19799,8
